gamma,trip_m,H1_m,diverged
1.796,902,2.7816485422,False
1.796,903,1.02060881727,False
1.796,904,2.59860315154,False
1.796,905,0.204509149537,False
1.796,906,1.30949225535,False
1.796,907,3.06980168797,False
1.796,908,1.09494403415,False
1.796,909,2.71925763986,False
1.796,910,5.43451505359,False
1.796,911,5.85471623781,False
1.796,912,0.97097359476,False
1.796,913,2.51828670878,False
1.796,914,5.09248574742,False
1.796,915,2.4541786989,False
1.796,916,4.9836576695,False
1.796,917,3.87980918017,False
1.796,918,3.94825126391,False
1.796,919,4.65392131578,False
1.796,920,4.67099603681,False
1.796,921,4.60355034917,False
1.796,922,4.02735786074,False
1.796,923,0.146935155267,False
1.796,924,1.22167605041,False
1.796,925,2.92592523952,False
1.796,926,0.457947901091,False
1.796,927,1.70168468336,False
1.796,928,3.71825576198,False
1.796,929,2.97264793339,False
1.796,930,0.79157323093,False
1.796,931,2.22976463516,False
1.796,932,4.60384380855,False
1.796,933,2.41620395351,False
1.796,934,4.91925909954,False
1.796,935,0.787090916703,False
1.796,936,2.22259347191,False
1.796,937,4.59173778326,False
1.796,938,2.25832247742,False
1.796,939,4.65207351308,False
1.796,940,3.88074418456,False
1.796,941,4.57908763564,False
1.796,942,4.53368188933,False
1.796,943,3.9780038646,False
1.796,944,0.139008407221,False
1.796,945,1.20962605608,False
1.796,946,2.90622450299,False
1.796,947,0.470073685521,False
1.796,948,1.72065954905,False
1.796,949,3.74984907477,False
1.796,950,3.17012305434,False
1.796,951,1.57559445038,False
1.796,952,3.50880254237,False
1.796,953,3.03783137058,False
1.796,954,1.70853903125,False
1.796,955,3.72966615108,False
1.796,956,4.39929735437,False
1.796,957,4.11442645019,False
1.796,958,1.81897524787,False
1.796,959,3.91383872489,False
1.796,960,0.579122836318,False
1.796,961,1.8920843395,False
1.796,962,4.03609101377,False
1.796,963,0.246516931239,False
1.796,964,1.3738820503,False
1.796,965,3.1756249036,False
1.796,966,1.48043138577,False
1.796,967,3.35131348418,False
1.796,968,2.33150412528,False
1.796,969,4.77580664762,False
1.796,970,0.226995904187,False
1.796,971,1.34392764589,False
1.796,972,3.12636186083,False
1.796,973,0.909774583645,False
1.796,974,2.41954283902,False
1.796,975,4.92491925552,False
1.796,976,3.98489418488,False
1.796,977,4.460883295,False
1.796,978,2.63760138342,False
1.796,979,0.212047824561,False
1.796,980,1.32102829414,False
1.796,981,3.08874093425,False
1.796,982,1.0626855475,False
1.796,983,2.66684507605,False
1.796,984,5.34519279325,False
1.796,985,4.1707531555,False
1.796,986,4.81996240551,False
1.796,987,4.39504767048,False
1.796,988,1.75042545439,False
1.796,989,3.799446943,False
1.796,990,4.27633496575,False
1.796,991,2.45212285313,False
1.796,992,4.9801700337,False
1.796,993,4.97357599494,False
1.796,994,0.0647741166258,False
1.796,995,1.09727249226,False
1.796,996,2.72304395704,False
1.796,997,5.44097097569,False
1.796,998,0.865770054761,False
1.796,999,2.34874327598,False
1.796,1000,4.80498290803,False
1.798,900,2.75364891447,False
1.798,901,5.49867748138,False
1.798,902,4.51000926956,False
1.798,903,5.3648449423,False
1.798,904,1.31194104786,False
1.798,905,3.0764451266,False
1.798,906,0.545396796703,False
1.798,907,1.84001123534,False
1.798,908,3.95266869871,False
1.798,909,3.52660850402,False
1.798,910,2.54018767162,False
1.798,911,5.13477618944,False
1.798,912,2.95068873152,False
1.798,913,0.724586369673,False
1.798,914,2.12424525088,False
1.798,915,4.4301644382,False
1.798,916,0.989198061013,False
1.798,917,2.54973117871,False
1.798,918,5.15101478628,False
1.798,919,1.73098695168,False
1.798,920,3.77051408926,False
1.798,921,3.57098085631,False
1.798,922,3.28581662785,False
1.798,923,2.61265691849,False
1.798,924,0.472260992467,False
1.798,925,1.72502874968,False
1.798,926,3.76057652976,False
1.798,927,4.07328552339,False
1.798,928,0.875418081777,False
1.798,929,2.36600223674,False
1.798,930,4.83893551888,False
1.798,931,0.904195468094,False
1.798,932,2.41236544042,False
1.798,933,4.91757717743,False
1.798,934,5.08836298317,False
1.798,935,1.28571954643,False
1.798,936,3.03337240711,False
1.798,937,0.815579605706,False
1.798,938,2.26983543309,False
1.798,939,4.67606557826,False
1.798,940,2.48166720794,False
1.798,941,5.03526773843,False
1.798,942,1.50387579822,False
1.798,943,3.39307127362,False
1.798,944,2.29215106348,False
1.798,945,4.71382917802,False
1.798,946,4.5380415963,False
1.798,947,3.2922229424,False
1.798,948,2.53993342763,False
1.798,949,0.13048857673,False
1.798,950,1.19694661174,False
1.798,951,2.88789971047,False
1.798,952,0.446839342994,False
1.798,953,1.68521107214,False
1.798,954,3.69421272363,False
1.798,955,2.96050260816,False
1.798,956,0.794499540361,False
1.798,957,2.23603640715,False
1.798,958,4.61890522865,False
1.798,959,2.56961561974,False
1.798,960,5.18485839116,False
1.798,961,4.16286263839,False
1.798,962,5.02793031329,False
1.798,963,1.397805022,False
1.798,964,3.21780550201,False
1.798,965,1.62510376961,False
1.798,966,3.59419141616,False
1.798,967,3.25027309694,False
1.798,968,2.38494047043,False
1.798,969,4.87104946563,False
1.798,970,3.24014727917,False
1.798,971,2.17835769022,False
1.798,972,4.5214621986,False
1.798,973,4.07967711816,False
1.798,974,0.903854672029,False
1.798,975,2.41181595692,False
1.798,976,4.91664469284,False
1.798,977,1.97256172152,False
1.798,978,4.17489802641,False
1.798,979,0.432286978159,False
1.798,980,1.66245364213,False
1.798,981,3.65632052554,False
1.798,982,3.18766105139,False
1.798,983,1.91991017799,False
1.798,984,4.08652711575,False
1.798,985,0.670926043849,False
1.798,986,2.03877193383,False
1.798,987,4.28620114332,False
1.798,988,1.33095454961,False
1.798,989,3.10770627973,False
1.798,990,1.70549537013,False
1.798,991,3.72801007637,False
1.798,992,4.16597177558,False
1.798,993,1.9786536957,False
1.798,994,4.1851309173,False
1.798,995,2.36851783393,False
1.798,996,4.84320052696,False
1.798,997,3.89959219608,False
1.798,998,4.60247888816,False
1.798,999,4.55035386322,False
1.798,1000,3.94257476687,False
1.8,900,2.71743255162,False
1.8,901,0.41790499851,False
1.8,902,1.64082445259,False
1.8,903,3.62361421093,False
1.8,904,3.1413395443,False
1.8,905,1.79771641141,False
1.8,906,3.88552918528,False
1.8,907,4.73668176137,False
1.8,908,0.979495341872,False
1.8,909,2.53597956997,False
1.8,910,5.13268887385,False
1.8,911,2.91099105269,False
1.8,912,0.569108050128,False
1.8,913,1.87856064054,False
1.8,914,4.02097192038,False
1.8,915,4.30157002765,False
1.8,916,0.796229329856,False
1.8,917,2.24040077106,False
1.8,918,4.63076450783,False
1.8,919,2.94833243382,False
1.8,920,1.0402665913,False
1.8,921,2.63462852695,False
1.8,922,5.30086932368,False
1.8,923,5.39661886346,False
1.8,924,2.27210376701,False
1.8,925,4.68444751334,False
1.8,926,2.13611788561,False
1.8,927,4.45445785874,False
1.8,928,1.73150920501,False
1.8,929,3.77484824993,False
1.8,930,4.02802137275,False
1.8,931,0.298739555867,False
1.8,932,1.45548077085,False
1.8,933,3.31593194197,False
1.8,934,2.03794871996,False
1.8,935,4.28889199969,False
1.8,936,1.35441818585,False
1.8,937,3.14902569129,False
1.8,938,1.8467153397,False
1.8,939,3.96758220846,False
1.8,940,5.07258888879,False
1.8,941,5.16560699669,False
1.8,942,1.41341589663,False
1.8,943,3.2463835903,False
1.8,944,1.4976465869,False
1.8,945,3.38575499453,False
1.8,946,2.23195939221,False
1.8,947,4.61647713155,False
1.8,948,3.67621493246,False
1.8,949,3.84330838359,False
1.8,950,4.77067351378,False
1.8,951,2.22602769699,False
1.8,952,4.60643914464,False
1.8,953,4.20151221029,False
1.8,954,1.32325723857,False
1.8,955,3.0976943403,False
1.8,956,1.80904359061,False
1.8,957,3.90448713831,False
1.8,958,4.95042770413,False
1.8,959,4.18677623817,False
1.8,960,0.27686271632,False
1.8,961,1.42166378094,False
1.8,962,3.26001170502,False
1.8,963,1.50059749086,False
1.8,964,3.39064541216,False
1.8,965,2.21233942963,False
1.8,966,4.58328021702,False
1.8,967,3.34511360682,False
1.8,968,2.64289463776,False
1.8,969,0.415274001603,False
1.8,970,1.63671232762,False
1.8,971,3.61676683946,False
1.8,972,3.33401396598,False
1.8,973,2.677142755,False
1.8,974,0.600696103875,False
1.8,975,1.92856066134,False
1.8,976,4.10489464959,False
1.8,977,0.255878790696,False
1.8,978,1.38929074826,False
1.8,979,3.20654563459,False
1.8,980,1.4359992271,False
1.8,981,3.28370842291,False
1.8,982,1.90442772885,False
1.8,983,4.06437414911,False
1.8,984,5.09150789648,False
1.8,985,3.93437750005,False
1.8,986,4.33368318061,False
1.8,987,1.79187616777,False
1.8,988,3.87575701966,False
1.8,989,4.66208004563,False
1.8,990,5.23156048665,False
1.8,991,5.62780484058,False
1.8,992,5.592833402,False
1.8,993,1.87396340197,False
1.8,994,4.01326152607,False
1.8,995,3.79086429599,False
1.8,996,3.52355590557,False
1.8,997,2.99962312308,False
1.8,998,1.4669384368,False
1.8,999,3.33489431431,False
1.8,1000,2.75019876318,False
1.802,900,4.24435846815,False
1.802,901,5.28685938089,False
1.802,902,4.13587686035,False
1.802,903,4.74869150756,False
1.802,904,3.88498825459,False
1.802,905,4.37822393618,False
1.802,906,2.54779444837,False
1.802,907,5.15791031091,False
1.802,908,0.492612944835,False
1.802,909,1.75893268189,False
1.802,910,3.82418412464,False
1.802,911,3.08761326515,False
1.802,912,0.937972465861,False
1.802,913,2.47062785555,False
1.802,914,5.02639179944,False
1.802,915,4.94182543446,False
1.802,916,4.58022854195,False
1.802,917,2.35249289606,False
1.802,918,4.82544531283,False
1.802,919,5.08312510472,False
1.802,920,1.97328035602,False
1.802,921,4.18399817596,False
1.802,922,5.23953940531,False
1.802,923,4.33375141866,False
1.802,924,0.0204149040737,False
1.802,925,1.03070046674,False
1.802,926,2.62114156192,False
1.802,927,5.2831001657,False
1.802,928,5.02129087771,False
1.802,929,3.85199349931,False
1.802,930,3.73103191687,False
1.802,931,3.72892701725,False
1.802,932,4.08369308429,False
1.802,933,1.12979451933,False
1.802,934,2.78275009695,False
1.802,935,0.757902942416,False
1.802,936,2.18049075458,False
1.802,937,4.53378544955,False
1.802,938,3.10956653572,False
1.802,939,1.82579034523,False
1.802,940,3.93617876191,False
1.802,941,5.03596136949,False
1.802,942,4.97837852859,False
1.802,943,5.26904116015,False
1.802,944,2.83105701358,False
1.802,945,0.0501646801176,False
1.802,946,1.07557047618,False
1.802,947,2.69422382655,False
1.802,948,5.40800696763,False
1.802,949,5.6337841616,False
1.802,950,3.16700462391,False
1.802,951,0.689133747681,False
1.802,952,2.07049784803,False
1.802,953,4.34788343385,False
1.802,954,4.93540776897,False
1.802,955,3.86389496769,False
1.802,956,3.94105424766,False
1.802,957,4.63211945271,False
1.802,958,4.39720284644,False
1.802,959,2.58828955792,False
1.802,960,0.101851428417,False
1.802,961,1.15388679793,False
1.802,962,2.82215442412,False
1.802,963,5.62704448214,False
1.802,964,1.23242806277,False
1.802,965,2.95090710176,False
1.802,966,5.84796200029,False
1.802,967,5.22533868921,False
1.802,968,3.56703271777,False
1.802,969,2.24737268401,False
1.802,970,4.64706156798,False
1.802,971,2.40163458955,False
1.802,972,4.90897516899,False
1.802,973,5.38486898004,False
1.802,974,5.0390970033,False
1.802,975,4.2371709202,False
1.802,976,5.17283330909,False
1.802,977,2.37079218674,False
1.802,978,4.85653988778,False
1.802,979,4.30044313291,False
1.802,980,0.724181501463,False
1.802,981,2.12649598892,False
1.802,982,4.44246546718,False
1.802,983,1.34350125231,False
1.802,984,3.13372204041,False
1.802,985,1.47121863342,False
1.802,986,3.34492248581,False
1.802,987,2.37338187553,False
1.802,988,4.86094132069,False
1.802,989,1.24768290978,False
1.802,990,2.97596518718,False
1.802,991,0.911103904378,False
1.802,992,2.42715088327,False
1.802,993,4.9523809505,False
1.802,994,5.19995096051,False
1.802,995,2.19485679011,False
1.802,996,4.55810203249,False
1.802,997,1.95865863376,False
1.802,998,4.15938539641,False
1.802,999,0.0104974374344,False
1.802,1000,1.01577703755,False
1.804,900,0.000878230761373,False
1.804,901,1.00132092846,False
1.804,902,2.57537931129,False
1.804,903,5.21012295444,False
1.804,904,3.50467089244,False
1.804,905,2.02232045385,False
1.804,906,4.27066132177,False
1.804,907,5.28797942326,False
1.804,908,3.62247317438,False
1.804,909,2.87059127781,False
1.804,910,0.564606112349,False
1.804,911,1.87370209895,False
1.804,912,4.02031811234,False
1.804,913,4.3791911568,False
1.804,914,1.40742604979,False
1.804,915,3.24211882888,False
1.804,916,2.00734333012,False
1.804,917,4.24538800428,False
1.804,918,1.43395300578,False
1.804,919,3.2860610236,False
1.804,920,2.44092852495,False
1.804,921,4.98070942154,False
1.804,922,3.97122616053,False
1.804,923,4.61697929167,False
1.804,924,3.97178126762,False
1.804,925,4.95002554308,False
1.804,926,2.90657461716,False
1.804,927,0.809098847977,False
1.804,928,2.26429456452,False
1.804,929,4.6802777332,False
1.804,930,3.31599509866,False
1.804,931,2.32030123149,False
1.804,932,4.77541464741,False
1.804,933,0.196458558597,False
1.804,934,1.29875397588,False
1.804,935,3.06257015695,False
1.804,936,0.559982404725,False
1.804,937,1.866376511,False
1.804,938,4.00800463756,False
1.804,939,3.7451761042,False
1.804,940,3.30653306044,False
1.804,941,2.14014593025,False
1.804,942,4.46982041935,False
1.804,943,2.89210011869,False
1.804,944,1.10516993529,False
1.804,945,2.74473047869,False
1.804,946,0.447251340146,False
1.804,947,1.68853925572,False
1.804,948,3.70988784081,False
1.804,949,3.39920022944,False
1.804,950,2.6609889406,False
1.804,951,0.304686719613,False
1.804,952,1.46590414395,False
1.804,953,3.33904585634,False
1.804,954,2.02194331735,False
1.804,955,4.27002479868,False
1.804,956,0.859480802667,False
1.804,957,2.34551436187,False
1.804,958,4.81828144856,False
1.804,959,4.47588024804,False
1.804,960,2.17100206799,False
1.804,961,4.52207098282,False
1.804,962,3.20493313183,False
1.804,963,2.19881368442,False
1.804,964,4.56919870618,False
1.804,965,4.58663356135,False
1.804,966,4.25605299233,False
1.804,967,1.73795254807,False
1.804,968,3.79256188573,False
1.804,969,4.44372315803,False
1.804,970,3.84037729174,False
1.804,971,4.7764673261,False
1.804,972,2.17391382125,False
1.804,973,4.52700360594,False
1.804,974,3.46000471434,False
1.804,975,3.16381314178,False
1.804,976,2.36290280148,False
1.804,977,4.84785838694,False
1.804,978,3.84962993286,False
1.804,979,4.38263689419,False
1.804,980,2.82652490751,False
1.804,981,1.02203362679,False
1.804,982,2.60908792435,False
1.804,983,0.0478523783913,False
1.804,984,1.07217314696,False
1.804,985,2.69082921427,False
1.804,986,5.40758315873,False
1.804,987,2.80426920328,False
1.804,988,5.60200187011,False
1.804,989,5.33767469529,False
1.804,990,5.32086782522,False
1.804,991,5.72915661883,False
1.804,992,5.20836273382,False
1.804,993,3.9032007824,False
1.804,994,3.55404129673,False
1.804,995,2.7686051989,False
1.804,996,0.316749860754,False
1.804,997,1.48463794297,False
1.804,998,3.3701409807,False
1.804,999,1.83522106273,False
1.804,1000,3.95566445295,False
1.806,900,0.824120003394,False
1.806,901,2.29013360567,False
1.806,902,4.72873543612,False
1.806,903,2.66176313044,False
1.806,904,5.36315417163,False
1.806,905,4.90339509419,False
1.806,906,3.31166251273,False
1.806,907,1.86042081565,False
1.806,908,4.00171651206,False
1.806,909,4.67657528719,False
1.806,910,4.21947761887,False
1.806,911,0.959537374345,False
1.806,912,2.50940568288,False
1.806,913,5.10249534492,False
1.806,914,2.55654356445,False
1.806,915,5.18306046213,False
1.806,916,2.27948241606,False
1.806,917,4.71062423074,False
1.806,918,3.0308123263,False
1.806,919,1.15777298572,False
1.806,920,2.83314563246,False
1.806,921,0.39959516307,False
1.806,922,1.61462283792,False
1.806,923,3.5896876771,False
1.806,924,2.58565776721,False
1.806,925,5.23285696545,False
1.806,926,2.85311416809,False
1.806,927,0.153884674939,False
1.806,928,1.23378751685,False
1.806,929,2.95807467416,False
1.806,930,5.87210596779,False
1.806,931,5.95612476132,False
1.806,932,3.86876814176,False
1.806,933,2.69332401344,False
1.806,934,5.41724136873,False
1.806,935,1.14742790926,False
1.806,936,2.81617601592,False
1.806,937,5.62806254977,False
1.806,938,3.46027465617,False
1.806,939,1.72890453884,False
1.806,940,3.78087190564,False
1.806,941,3.25724520045,False
1.806,942,1.79704059055,False
1.806,943,3.89518052789,False
1.806,944,4.37483101502,False
1.806,945,2.33842186154,False
1.806,946,4.81089742904,False
1.806,947,0.945631577227,False
1.806,948,2.48681522491,False
1.806,949,5.0639113633,False
1.806,950,0.770533317242,False
1.806,951,2.20382528725,False
1.806,952,4.58210193903,False
1.806,953,1.14805469638,False
1.806,954,2.81720394528,False
1.806,955,5.62982839849,False
1.806,956,0.425230118982,False
1.806,957,1.6548292532,False
1.806,958,3.65687036525,False
1.806,959,1.68143849916,False
1.806,960,3.70138082019,False
1.806,961,2.30866452784,False
1.806,962,4.76025540367,False
1.806,963,2.14782053582,False
1.806,964,4.48710834284,False
1.806,965,1.3783801169,False
1.806,966,3.19681120906,False
1.806,967,1.59792062748,False
1.806,968,3.56180524253,False
1.806,969,3.09669977001,False
1.806,970,1.74305386542,False
1.806,971,3.80459024649,False
1.806,972,4.46340695221,False
1.806,973,3.87753954223,False
1.806,974,4.87105754087,False
1.806,975,3.03549666869,False
1.806,976,1.3848428083,False
1.806,977,3.20751379543,False
1.806,978,2.03014125381,False
1.806,979,4.28792277607,False
1.806,980,2.0257533544,False
1.806,981,4.28050708983,False
1.806,982,2.23339177813,False
1.806,983,4.63230165971,False
1.806,984,5.00326312289,False
1.806,985,2.73384455244,False
1.806,986,0.0857761697307,False
1.806,987,1.12982447894,False
1.806,988,2.78731836868,False
1.806,989,5.57850128979,False
1.806,990,3.29462813337,False
1.806,991,1.20589935259,False
1.806,992,2.91219273334,False
1.806,993,5.79313545887,False
1.806,994,1.24162813521,False
1.806,995,2.97098399852,False
1.806,996,5.89433529103,False
1.806,997,4.17172016903,False
1.806,998,3.89585696238,False
1.806,999,3.46951264258,False
1.806,1000,2.39791768229,False
1.808,900,1.71096376451,False
1.808,901,3.75423473989,False
1.808,902,2.9504587858,False
1.808,903,0.490184129205,False
1.808,904,1.75805050192,False
1.808,905,3.83325615919,False
1.808,906,3.27772129198,False
1.808,907,1.71446487055,False
1.808,908,3.76010640635,False
1.808,909,3.70186192857,False
1.808,910,3.83703445013,False
1.808,911,4.61883995052,False
1.808,912,4.97934517332,False
1.808,913,2.47083461926,False
1.808,914,5.04156893617,False
1.808,915,1.3115975485,False
1.808,916,3.08899655595,False
1.808,917,1.00058489247,False
1.808,918,2.57818444176,False
1.808,919,5.22522845277,False
1.808,920,1.22092449808,False
1.808,921,2.93934730774,False
1.808,922,0.125042857804,False
1.808,923,1.18992096405,False
1.808,924,2.88830965514,False
1.808,925,5.75782801711,False
1.808,926,2.54431379462,False
1.808,927,5.16723969696,False
1.808,928,3.88945086257,False
1.808,929,3.55265233555,False
1.808,930,2.77541265914,False
1.808,931,0.321091970299,False
1.808,932,1.49267040669,False
1.808,933,3.38945069581,False
1.808,934,1.86052925524,False
1.808,935,4.00562001278,False
1.808,936,4.43812172852,False
1.808,937,1.96515167254,False
1.808,938,4.18210487155,False
1.808,939,0.612118848631,False
1.808,940,1.95156545509,False
1.808,941,4.1591582842,False
1.808,942,5.14601975438,False
1.808,943,2.88427767369,False
1.808,944,0.388170452886,False
1.808,945,1.5975074474,False
1.808,946,3.56431069636,False
1.808,947,2.29923106811,False
1.808,948,4.74880652582,False
1.808,949,3.10263902025,False
1.808,950,1.34405716708,False
1.808,951,3.14270343249,False
1.808,952,1.52396555429,False
1.808,953,3.44158218684,False
1.808,954,2.71467315047,False
1.808,955,0.386884022248,False
1.808,956,1.59549130729,False
1.808,957,3.56094204049,False
1.808,958,2.79770441099,False
1.808,959,0.39548791013,False
1.808,960,1.60897969328,False
1.808,961,3.58348332533,False
1.808,962,2.64566973256,False
1.808,963,5.34087742005,False
1.808,964,4.51689642238,False
1.808,965,0.701003216092,False
1.808,966,2.09365458378,False
1.808,967,4.39954174117,False
1.808,968,5.4847690867,False
1.808,969,4.55238949799,False
1.808,970,0.329424429874,False
1.808,971,1.5056604622,False
1.808,972,3.41108255692,False
1.808,973,1.32905612139,False
1.808,974,3.11787445765,False
1.808,975,0.4758225921,False
1.808,976,1.73537175306,False
1.808,977,3.79518228881,False
1.808,978,2.60160666005,False
1.808,979,5.26535050872,False
1.808,980,5.74555002966,False
1.808,981,5.79887018806,False
1.808,982,2.94673615291,False
1.808,983,5.85847865418,False
1.808,984,5.02490794116,False
1.808,985,1.98890650253,False
1.808,986,4.22224568553,False
1.808,987,4.63103074311,False
1.808,988,1.95247965585,False
1.808,989,4.16070207246,False
1.808,990,5.15316156173,False
1.808,991,2.97765710722,False
1.808,992,0.715204116549,False
1.808,993,2.11643163856,False
1.808,994,4.43815557455,False
1.808,995,0.45090611971,False
1.808,996,1.69608456782,False
1.808,997,3.72928812116,False
1.808,998,2.87111901326,False
1.808,999,0.211342644577,False
1.808,1000,1.32248494467,False
1.81,900,0.471253085838,False
1.81,901,1.72910361393,False
1.81,902,3.78812195604,False
1.81,903,2.87012154026,False
1.81,904,0.0109734610869,False
1.81,905,1.0165807282,False
1.81,906,2.60630978192,False
1.81,907,5.27862165096,False
1.81,908,3.85230881465,False
1.81,909,3.17901021129,False
1.81,910,1.19859014739,False
1.81,911,2.90497102974,False
1.81,912,0.227479854605,False
1.81,913,1.34785429394,False
1.81,914,3.15168628476,False
1.81,915,0.39993008811,False
1.81,916,1.61674732265,False
1.81,917,3.59970235509,False
1.81,918,1.61874979519,False
1.81,919,3.60305453198,False
1.81,920,2.00880157561,False
1.81,921,4.25990111658,False
1.81,922,4.87992979213,False
1.81,923,3.87047651013,False
1.81,924,4.02242133395,False
1.81,925,4.92715253738,False
1.81,926,1.3835450627,False
1.81,927,3.21089862172,False
1.81,928,1.63645068286,False
1.81,929,3.63269569533,False
1.81,930,3.3273756094,False
1.81,931,2.53276073639,False
1.81,932,5.15253421201,False
1.81,933,5.58018015449,False
1.81,934,5.26241296598,False
1.81,935,4.76340243911,False
1.81,936,1.84981649686,False
1.81,937,3.99127744374,False
1.81,938,4.19824871801,False
1.81,939,5.3494091561,False
1.81,940,5.50044567062,False
1.81,941,2.63274658329,False
1.81,942,5.32398547646,False
1.81,943,0.348185590046,False
1.81,944,1.5356393051,False
1.81,945,3.46411426181,False
1.81,946,1.24331043753,False
1.81,947,2.97872765503,False
1.81,948,5.91958658761,False
1.81,949,5.72041818942,False
1.81,950,0.356136153659,False
1.81,951,1.5480786975,False
1.81,952,3.48488496511,False
1.81,953,0.683369686359,False
1.81,954,2.06676714022,False
1.81,955,4.35812098932,False
1.81,956,3.915104461,False
1.81,957,2.95404259354,False
1.81,958,5.876979975,False
1.81,959,1.89687631247,False
1.81,960,4.07066920802,False
1.81,961,3.44597890035,False
1.81,962,1.72782440185,False
1.81,963,3.78597300458,False
1.81,964,3.28270165709,False
1.81,965,1.86600869099,False
1.81,966,4.01858249338,False
1.81,967,4.80076554991,False
1.81,968,5.11735379992,False
1.81,969,2.30235429459,False
1.81,970,4.75873006166,False
1.81,971,3.53376989584,False
1.81,972,2.96345103711,False
1.81,973,1.20428715559,False
1.81,974,2.91435916148,False
1.81,975,0.924150642938,False
1.81,976,2.45564769105,False
1.81,977,5.02052889527,False
1.81,978,0.7025349558,False
1.81,979,2.09751545457,False
1.81,980,4.41028057246,False
1.81,981,5.57341385799,False
1.81,982,5.73004369184,False
1.81,983,3.49164926302,False
1.81,984,1.64753613359,False
1.81,985,3.65126760308,False
1.81,986,2.55178993072,False
1.81,987,5.18513969246,False
1.81,988,0.725132990988,False
1.81,989,2.13381903502,False
1.81,990,4.47191438023,False
1.81,991,5.55730305772,False
1.81,992,4.45437797768,False
1.81,993,5.43520669317,False
1.81,994,2.70770068012,False
1.81,995,5.4527201488,False
1.81,996,2.65902066953,False
1.81,997,5.36909183343,False
1.81,998,1.38234692453,False
1.81,999,3.20890954214,False
1.81,1000,0.918208971139,False
1.812,900,2.64707372387,False
1.812,901,5.35387324812,False
1.812,902,5.51505609794,False
1.812,903,1.6300655426,False
1.812,904,3.62526156697,False
1.812,905,2.2774168621,False
1.812,906,4.72077697337,False
1.812,907,2.2015364526,False
1.812,908,4.59142646471,False
1.812,909,2.1903170052,False
1.812,910,4.57232007998,False
1.812,911,2.72503066185,False
1.812,912,0.210956437832,False
1.812,913,1.3227329777,False
1.812,914,3.11270406721,False
1.812,915,0.755274804405,False
1.812,916,2.18383131516,False
1.812,917,4.56127741227,False
1.812,918,0.257741773788,False
1.812,919,1.39525522217,False
1.812,920,3.23313445109,False
1.812,921,0.525997673539,False
1.812,922,1.81681533568,False
1.812,923,3.93929989509,False
1.812,924,2.83500237648,False
1.812,925,5.67741858595,False
1.812,926,3.62317899923,False
1.812,927,2.19519546258,False
1.812,928,4.58062733751,False
1.812,929,0.974152192422,False
1.812,930,2.5390104434,False
1.812,931,5.16831944975,False
1.812,932,5.35729713756,False
1.812,933,1.50484195681,False
1.812,934,3.41573860395,False
1.812,935,1.71863125753,False
1.812,936,3.77396916101,False
1.812,937,3.30243366992,False
1.812,938,1.97646529,False
1.812,939,4.20912530353,False
1.812,940,0.339345924276,False
1.812,941,1.52249743934,False
1.812,942,3.44522530677,False
1.812,943,2.09816165103,False
1.812,944,4.41557348894,False
1.812,945,0.989923911585,False
1.812,946,2.56476572054,False
1.812,947,5.21250932635,False
1.812,948,1.54883785525,False
1.812,949,3.48925053399,False
1.812,950,2.23806878961,False
1.812,951,4.65367408527,False
1.812,952,2.73666003981,False
1.812,953,0.0973156797372,False
1.812,954,1.14796946082,False
1.812,955,2.82395197422,False
1.812,956,5.65836509586,False
1.812,957,3.97586041217,False
1.812,958,3.51330200971,False
1.812,959,2.30526458785,False
1.812,960,4.76830294225,False
1.812,961,3.55047182243,False
1.812,962,2.99586919204,False
1.812,963,1.28429224267,False
1.812,964,3.04900926728,False
1.812,965,1.39972641726,False
1.812,966,3.24057032619,False
1.812,967,2.07998567853,False
1.812,968,4.38469922535,False
1.812,969,2.41029743135,False
1.812,970,4.94781194355,False
1.812,971,2.33368286425,False
1.812,972,4.81683236289,False
1.812,973,4.62907719733,False
1.812,974,3.13128049813,False
1.812,975,1.65678120279,False
1.812,976,3.67007487906,False
1.812,977,3.71518088522,False
1.812,978,4.14489083103,False
1.812,979,1.56364147742,False
1.812,980,3.51401071556,False
1.812,981,3.4752524651,False
1.812,982,3.54261141782,False
1.812,983,3.96175994869,False
1.812,984,1.29975376096,False
1.812,985,3.07461651122,False
1.812,986,2.07201843969,False
1.812,987,4.371170198,False
1.812,988,3.65054626564,False
1.812,989,4.14603473966,False
1.812,990,2.10340714643,False
1.812,991,4.42448620995,False
1.812,992,3.90572833938,False
1.812,993,5.02318735439,False
1.812,994,4.79597536278,False
1.812,995,3.88001209995,False
1.812,996,4.20905496818,False
1.812,997,0.795269724141,False
1.812,998,2.2484043311,False
1.812,999,4.67129424385,False
1.812,1000,3.30026398278,False
1.814,900,5.18890908136,False
1.814,901,4.8456776798,False
1.814,902,2.74872648674,False
1.814,903,5.53424978583,False
1.814,904,5.44248003021,False
1.814,905,0.103220920416,False
1.814,906,1.15720658178,False
1.814,907,2.84147397624,False
1.814,908,5.69426170432,False
1.814,909,5.59198101295,False
1.814,910,5.64557101255,False
1.814,911,0.701089715687,False
1.814,912,2.09799979842,False
1.814,913,4.41949449987,False
1.814,914,4.54597460423,False
1.814,915,5.57737959016,False
1.814,916,3.32802744386,False
1.814,917,1.26293932812,False
1.814,918,3.01619726591,False
1.814,919,0.220905677718,False
1.814,920,1.33857016372,False
1.814,921,3.14165133409,False
1.814,922,6.21375725387,False
1.814,923,2.25942411015,False
